SID,MID,CHASE,WON,OVER,TOTRUNS,TOTWKTS,CSR,RUNS,BALLS,ORUNS,OBALLS,OBCSR,TGT,RRR,OUT,DELTASR,CRR,SERIES_NAME,OPPOSITION,FINISHED,START
360799,360801,1,1,28,172,2,83.09859154929578,59,71,23,18,127.77777777777777,223,2.3181818181818183,0,240.0,6.142857142857143,Kenya in South Africa ODI Series,Kenya,0,0
360799,360801,1,1,29,179,2,82.43243243243244,61,74,28,21,133.33333333333331,223,2.0952380952380953,0,66.66666666666666,6.172413793103448,Kenya in South Africa ODI Series,Kenya,0,0
360799,360801,1,1,30,185,3,85.52631578947368,65,76,2,3,66.66666666666666,223,1.9,0,200.0,6.166666666666667,Kenya in South Africa ODI Series,Kenya,0,0
360799,360801,1,1,31,191,3,86.41975308641975,70,81,2,4,50.0,223,1.6842105263157894,0,100.0,6.161290322580645,Kenya in South Africa ODI Series,Kenya,0,0
360799,360801,1,1,32,198,3,86.90476190476191,73,84,6,7,85.71428571428571,223,1.3888888888888888,0,100.0,6.1875,Kenya in South Africa ODI Series,Kenya,0,0
360799,360801,1,1,33,201,3,86.04651162790698,74,86,7,11,63.63636363636363,223,1.2941176470588236,0,50.0,6.090909090909091,Kenya in South Africa ODI Series,Kenya,0,0
360799,360801,1,1,34,204,3,85.22727272727273,75,88,8,15,53.333333333333336,223,1.1875,0,50.0,6.0,Kenya in South Africa ODI Series,Kenya,0,0
360799,360801,1,1,35,216,3,93.47826086956522,86,92,9,17,52.94117647058824,223,0.4666666666666667,0,275.0,6.171428571428572,Kenya in South Africa ODI Series,Kenya,0,0
360799,360801,1,1,36,224,3,97.87,92,94,9,17,52.94117647058824,223,-0.07142857142857142,0,300.0,6.222222222222222,Kenya in South Africa ODI Series,Kenya,1,0
350337,350348,0,1,11,61,1,0.0,0,1,25,32,78.125,NA,NA,0,0,5.545454545454546,Bangladesh in South Africa ODI Series,Bangladesh,0,1
350337,350348,0,1,12,63,1,20.0,1,5,26,34,76.47058823529412,NA,NA,0,25.0,5.25,Bangladesh in South Africa ODI Series,Bangladesh,0,0
350337,350348,0,1,13,66,1,25.0,2,8,27,37,72.97297297297297,NA,NA,0,33.33333333333333,5.076923076923077,Bangladesh in South Africa ODI Series,Bangladesh,0,0
350337,350348,0,1,14,67,2,27.27272727272727,3,11,0,2,0.0,NA,NA,0,33.33333333333333,4.785714285714286,Bangladesh in South Africa ODI Series,Bangladesh,0,0
350337,350348,0,1,15,70,2,30.76923076923077,4,13,2,6,33.33333333333333,NA,NA,0,50.0,4.666666666666667,Bangladesh in South Africa ODI Series,Bangladesh,0,0
350337,350348,0,1,16,76,2,50.0,9,18,3,7,42.857142857142854,NA,NA,0,100.0,4.75,Bangladesh in South Africa ODI Series,Bangladesh,0,0
350337,350348,0,1,17,81,2,45.0,9,20,8,11,72.72727272727273,NA,NA,0,0.0,4.764705882352941,Bangladesh in South Africa ODI Series,Bangladesh,0,0
350337,350348,0,1,18,83,2,43.47826086956522,10,23,9,14,64.28571428571429,NA,NA,0,33.33333333333333,4.611111111111111,Bangladesh in South Africa ODI Series,Bangladesh,0,0
350337,350348,0,1,19,87,2,48.0,12,25,11,18,61.111111111111114,NA,NA,0,100.0,4.578947368421052,Bangladesh in South Africa ODI Series,Bangladesh,0,0
350337,350348,0,1,20,91,2,48.275862068965516,14,29,13,20,65.0,NA,NA,0,50.0,4.55,Bangladesh in South Africa ODI Series,Bangladesh,0,0
350337,350348,0,1,21,99,2,63.63636363636363,21,33,14,22,63.63636363636363,NA,NA,0,175.0,4.714285714285714,Bangladesh in South Africa ODI Series,Bangladesh,0,0
350337,350348,0,1,22,108,2,65.71428571428571,23,35,21,26,80.76923076923077,NA,NA,0,100.0,4.909090909090909,Bangladesh in South Africa ODI Series,Bangladesh,0,0
350337,350348,0,1,23,116,2,67.56756756756756,25,37,27,30,90.0,NA,NA,0,100.0,5.043478260869565,Bangladesh in South Africa ODI Series,Bangladesh,0,0
350337,350348,0,1,24,121,2,70.0,28,40,29,33,87.87878787878788,NA,NA,0,100.0,5.041666666666667,Bangladesh in South Africa ODI Series,Bangladesh,0,0
350337,350348,0,1,25,124,2,68.18181818181817,30,44,30,35,85.71428571428571,NA,NA,0,50.0,4.96,Bangladesh in South Africa ODI Series,Bangladesh,0,0
350337,350348,0,1,26,128,2,68.08510638297872,32,47,32,38,84.21052631578947,NA,NA,0,66.66666666666666,4.923076923076923,Bangladesh in South Africa ODI Series,Bangladesh,0,0
350337,350348,0,1,27,132,2,68.0,34,50,34,41,82.92682926829268,NA,NA,0,66.66666666666666,4.888888888888889,Bangladesh in South Africa ODI Series,Bangladesh,0,0
350337,350348,0,1,28,135,3,64.81481481481481,35,54,34,41,NA,NA,NA,0,25.0,4.821428571428571,Bangladesh in South Africa ODI Series,Bangladesh,0,0
350337,350348,0,1,29,138,3,65.45454545454545,36,55,2,5,40.0,NA,NA,0,100.0,4.758620689655173,Bangladesh in South Africa ODI Series,Bangladesh,0,0
350337,350348,0,1,30,140,3,63.793103448275865,37,58,3,8,37.5,NA,NA,0,33.33333333333333,4.666666666666667,Bangladesh in South Africa ODI Series,Bangladesh,0,0
350337,350348,0,1,31,145,3,66.12903225806451,41,62,4,10,40.0,NA,NA,0,100.0,4.67741935483871,Bangladesh in South Africa ODI Series,Bangladesh,0,0
350337,350348,0,1,32,152,3,69.6969696969697,46,66,6,12,50.0,NA,NA,0,125.0,4.75,Bangladesh in South Africa ODI Series,Bangladesh,0,0
350337,350348,0,1,33,163,3,70.58823529411765,48,68,15,16,93.75,NA,NA,0,100.0,4.9393939393939394,Bangladesh in South Africa ODI Series,Bangladesh,0,0
350337,350348,0,1,34,163,4,68.49,50,73,15,16,93.75,NA,NA,1,40.0,4.794117647058823,Bangladesh in South Africa ODI Series,Bangladesh,1,0
350337,350349,0,1,25,143,1,100.0,2,2,74,81,91.35802469135803,NA,NA,0,0,5.72,Bangladesh in South Africa ODI Series,Bangladesh,0,1
350337,350349,0,1,26,150,1,114.28571428571428,8,7,75,82,91.46341463414635,NA,NA,0,120.0,5.769230769230769,Bangladesh in South Africa ODI Series,Bangladesh,0,0
350337,350349,0,1,27,156,1,120.0,12,10,77,85,90.58823529411765,NA,NA,0,133.33333333333331,5.777777777777778,Bangladesh in South Africa ODI Series,Bangladesh,0,0
350337,350349,0,1,28,161,1,107.6923076923077,14,13,80,88,90.9090909090909,NA,NA,0,66.66666666666666,5.75,Bangladesh in South Africa ODI Series,Bangladesh,0,0
350337,350349,0,1,29,166,1,100.0,16,16,82,91,90.10989010989012,NA,NA,0,66.66666666666666,5.724137931034483,Bangladesh in South Africa ODI Series,Bangladesh,0,0
350337,350349,0,1,30,168,1,85.0,17,20,83,93,89.24731182795699,NA,NA,0,25.0,5.6,Bangladesh in South Africa ODI Series,Bangladesh,0,0
350337,350349,0,1,31,176,1,86.36363636363636,19,22,89,97,91.75257731958763,NA,NA,0,100.0,5.67741935483871,Bangladesh in South Africa ODI Series,Bangladesh,0,0
350337,350349,0,1,32,178,1,86.95652173913044,20,23,90,102,88.23529411764706,NA,NA,0,100.0,5.5625,Bangladesh in South Africa ODI Series,Bangladesh,0,0
350337,350349,0,1,33,183,1,84.61538461538461,22,26,93,105,88.57142857142857,NA,NA,0,66.66666666666666,5.545454545454546,Bangladesh in South Africa ODI Series,Bangladesh,0,0
350337,350349,0,1,34,187,1,82.14285714285714,23,28,96,109,88.07339449541286,NA,NA,0,50.0,5.5,Bangladesh in South Africa ODI Series,Bangladesh,0,0
350337,350349,0,1,35,196,1,90.625,29,32,99,111,89.1891891891892,NA,NA,0,150.0,5.6,Bangladesh in South Africa ODI Series,Bangladesh,0,0
350337,350349,0,1,36,208,1,108.10810810810811,40,37,100,112,89.28571428571429,NA,NA,0,220.00000000000003,5.777777777777778,Bangladesh in South Africa ODI Series,Bangladesh,0,0
350337,350349,0,1,37,211,1,102.49999999999999,41,40,102,115,88.69565217391305,NA,NA,0,33.33333333333333,5.702702702702703,Bangladesh in South Africa ODI Series,Bangladesh,0,0
350337,350349,0,1,38,220,1,104.65116279069768,45,43,105,118,88.98305084745762,NA,NA,0,133.33333333333331,5.7894736842105265,Bangladesh in South Africa ODI Series,Bangladesh,0,0
350337,350349,0,1,39,225,1,102.12765957446808,48,47,107,120,89.16666666666667,NA,NA,0,75.0,5.769230769230769,Bangladesh in South Africa ODI Series,Bangladesh,0,0
350337,350349,0,1,40,225,2,100,49,49,107,120,89.16666666666667,NA,NA,1,50.0,5.625,Bangladesh in South Africa ODI Series,Bangladesh,1,0
351612,351684,1,1,2,11,1,50.0,1,2,3,7,42.857142857142854,272,5.4375,0,0,5.5,South Africa in Australia ODI Series,Australia,0,1
351612,351684,1,1,3,11,1,12.5,1,8,3,7,42.857142857142854,272,5.553191489361702,0,0.0,3.6666666666666665,South Africa in Australia ODI Series,Australia,0,0
351612,351684,1,1,4,22,1,12.5,1,8,14,13,107.6923076923077,272,5.434782608695652,0,5.553191489361702,5.5,South Africa in Australia ODI Series,Australia,0,0
351612,351684,1,1,5,22,1,12.5,1,8,14,19,73.68421052631578,272,5.555555555555555,0,5.434782608695652,4.4,South Africa in Australia ODI Series,Australia,0,0
351612,351684,1,1,6,31,1,36.36363636363637,4,11,19,22,86.36363636363636,272,5.4772727272727275,0,100.0,5.166666666666667,South Africa in Australia ODI Series,Australia,0,0
351612,351684,1,1,7,34,1,35.714285714285715,5,14,21,25,84.0,272,5.534883720930233,0,33.33333333333333,4.857142857142857,South Africa in Australia ODI Series,Australia,0,0
351612,351684,1,1,8,37,2,37.5,6,16,1,1,100.0,272,5.595238095238095,0,50.0,4.625,South Africa in Australia ODI Series,Australia,0,0
351612,351684,1,1,9,38,2,33.33333333333333,6,18,2,5,40.0,272,5.7073170731707314,0,0.0,4.222222222222222,South Africa in Australia ODI Series,Australia,0,0
351612,351684,1,1,10,41,2,38.095238095238095,8,21,3,8,37.5,272,5.775,0,66.66666666666666,4.1,South Africa in Australia ODI Series,Australia,0,0
351612,351684,1,1,11,44,2,39.130434782608695,9,23,5,12,41.66666666666667,272,5.846153846153846,0,50.0,4.0,South Africa in Australia ODI Series,Australia,0,0
351612,351684,1,1,12,46,2,41.66666666666667,10,24,6,17,35.294117647058826,272,5.947368421052632,0,100.0,3.8333333333333335,South Africa in Australia ODI Series,Australia,0,0
351612,351684,1,1,13,58,2,72.41379310344827,21,29,7,18,38.88888888888889,272,5.783783783783784,0,220.00000000000003,4.461538461538462,South Africa in Australia ODI Series,Australia,0,0
351612,351684,1,1,14,64,2,70.96774193548387,22,31,12,22,54.54545454545454,272,5.777777777777778,0,50.0,4.571428571428571,South Africa in Australia ODI Series,Australia,0,0
351612,351684,1,1,15,72,2,82.35294117647058,28,34,14,25,56.00000000000001,272,5.714285714285714,0,200.0,4.8,South Africa in Australia ODI Series,Australia,0,0
351612,351684,1,1,16,78,2,84.21052631578947,32,38,16,27,59.25925925925925,272,5.705882352941177,0,100.0,4.875,South Africa in Australia ODI Series,Australia,0,0
351612,351684,1,1,17,82,2,82.92682926829268,34,41,18,30,60.0,272,5.757575757575758,0,66.66666666666666,4.823529411764706,South Africa in Australia ODI Series,Australia,0,0
351612,351684,1,1,18,86,2,80.43478260869566,37,46,19,31,61.29032258064516,272,5.8125,0,60.0,4.777777777777778,South Africa in Australia ODI Series,Australia,0,0
351612,351684,1,1,19,86,3,83.67,41,49,19,31,61.29032258064516,272,5.8125,1,133.33333333333331,4.526315789473684,South Africa in Australia ODI Series,Australia,1,0
351612,351685,1,0,7,15,1,0.0,0,3,7,20,35.0,250,5.465116279069767,0,0,2.142857142857143,South Africa in Australia ODI Series,Australia,0,1
351612,351685,1,0,8,17,1,16.666666666666664,1,6,8,23,34.78260869565217,250,5.5476190476190474,0,33.33333333333333,2.125,South Africa in Australia ODI Series,Australia,0,0
351612,351685,1,0,9,22,1,41.66666666666667,5,12,8,23,34.78260869565217,250,5.560975609756097,0,66.66666666666666,2.4444444444444446,South Africa in Australia ODI Series,Australia,0,0
351612,351685,1,0,10,27,1,41.66666666666667,5,12,13,29,44.827586206896555,250,5.575,0,5.560975609756097,2.7,South Africa in Australia ODI Series,Australia,0,0
351612,351685,1,0,11,29,1,35.294117647058826,6,17,14,30,46.666666666666664,250,5.666666666666667,0,20.0,2.6363636363636362,South Africa in Australia ODI Series,Australia,0,0
351612,351685,1,0,12,38,1,65.21739130434783,15,23,14,30,46.666666666666664,250,5.578947368421052,0,150.0,3.1666666666666665,South Africa in Australia ODI Series,Australia,0,0
351612,351685,1,0,13,43,1,69.23076923076923,18,26,15,33,45.45454545454545,250,5.594594594594595,0,100.0,3.3076923076923075,South Africa in Australia ODI Series,Australia,0,0
351612,351685,1,0,14,51,1,75.86206896551724,22,29,19,36,52.77777777777778,250,5.527777777777778,0,133.33333333333331,3.642857142857143,South Africa in Australia ODI Series,Australia,0,0
351612,351685,1,0,15,52,2,71.875,23,32,0,2,0.0,250,5.6571428571428575,0,33.33333333333333,3.466666666666667,South Africa in Australia ODI Series,Australia,0,0
351612,351685,1,0,16,57,2,71.42857142857143,25,35,3,5,60.0,250,5.676470588235294,0,66.66666666666666,3.5625,South Africa in Australia ODI Series,Australia,0,0
351612,351685,1,0,17,63,2,76.92307692307693,30,39,3,7,42.857142857142854,250,5.666666666666667,0,125.0,3.7058823529411766,South Africa in Australia ODI Series,Australia,0,0
351612,351685,1,0,18,68,2,73.80952380952381,31,42,6,10,60.0,250,5.6875,0,33.33333333333333,3.7777777777777777,South Africa in Australia ODI Series,Australia,0,0
351612,351685,1,0,19,70,2,68.08510638297872,32,47,7,11,63.63636363636363,250,5.806451612903226,0,20.0,3.6842105263157894,South Africa in Australia ODI Series,Australia,0,0
351612,351685,1,0,20,72,2,66.0,33,50,8,14,57.14285714285714,250,5.933333333333334,0,33.33333333333333,3.6,South Africa in Australia ODI Series,Australia,0,0
351612,351685,1,0,21,81,2,67.9245283018868,36,53,14,17,82.35294117647058,250,5.827586206896552,0,100.0,3.857142857142857,South Africa in Australia ODI Series,Australia,0,0
351612,351685,1,0,22,84,2,67.85714285714286,38,56,15,20,75.0,250,5.928571428571429,0,66.66666666666666,3.8181818181818183,South Africa in Australia ODI Series,Australia,0,0
351612,351685,1,0,23,87,2,68.96551724137932,40,58,16,24,66.66666666666666,250,6.037037037037037,0,100.0,3.782608695652174,South Africa in Australia ODI Series,Australia,0,0
351612,351685,1,0,24,92,2,69.35483870967742,43,62,18,26,69.23076923076923,250,6.076923076923077,0,75.0,3.8333333333333335,South Africa in Australia ODI Series,Australia,0,0
351612,351685,1,0,25,97,2,71.875,46,64,20,30,66.66666666666666,250,6.12,0,150.0,3.88,South Africa in Australia ODI Series,Australia,0,0
351612,351685,1,0,26,101,2,70.58823529411765,48,68,21,32,65.625,250,6.208333333333333,0,50.0,3.8846153846153846,South Africa in Australia ODI Series,Australia,0,0
351612,351685,1,0,27,104,2,67.12328767123287,49,73,22,33,66.66666666666666,250,6.3478260869565215,0,20.0,3.8518518518518516,South Africa in Australia ODI Series,Australia,0,0
351612,351685,1,0,28,112,2,68.42105263157895,52,76,25,36,69.44444444444444,250,6.2727272727272725,0,100.0,4.0,South Africa in Australia ODI Series,Australia,0,0
351612,351685,1,0,29,115,2,68.83116883116884,53,77,27,41,65.85365853658537,250,6.428571428571429,0,100.0,3.9655172413793105,South Africa in Australia ODI Series,Australia,0,0
351612,351685,1,0,30,121,2,70.0,56,80,30,44,68.18181818181817,250,6.45,0,100.0,4.033333333333333,South Africa in Australia ODI Series,Australia,0,0
351612,351685,1,0,31,126,2,70.23809523809523,59,84,32,46,69.56521739130434,250,6.526315789473684,0,75.0,4.064516129032258,South Africa in Australia ODI Series,Australia,0,0
351612,351685,1,0,32,128,2,70.58823529411765,60,85,33,51,64.70588235294117,250,6.777777777777778,0,100.0,4.0,South Africa in Australia ODI Series,Australia,0,0
351612,351685,1,0,33,136,2,73.86363636363636,65,88,36,54,66.66666666666666,250,6.705882352941177,0,166.66666666666669,4.121212121212121,South Africa in Australia ODI Series,Australia,0,0
351612,351685,1,0,34,139,2,72.82608695652173,67,92,37,56,66.07142857142857,250,6.9375,0,50.0,4.088235294117647,South Africa in Australia ODI Series,Australia,0,0
351612,351685,1,0,35,139,3,75,72,96,37,56,66.07142857142857,250,6.9375,1,125.0,3.9714285714285715,South Africa in Australia ODI Series,Australia,1,0
351612,351686,1,1,6,36,1,200.0,2,1,19,16,118.75,270,5.318181818181818,0,0,6.0,South Africa in Australia ODI Series,Australia,0,1
351612,351686,1,1,7,37,1,66.66666666666666,2,3,20,20,100.0,270,5.4186046511627906,0,0.0,5.285714285714286,South Africa in Australia ODI Series,Australia,0,0
351612,351686,1,1,8,51,1,66.66666666666666,2,3,30,26,115.38461538461537,270,5.214285714285714,0,5.4186046511627906,6.375,South Africa in Australia ODI Series,Australia,0,0
351612,351686,1,1,9,58,1,112.5,9,8,30,27,111.11111111111111,270,5.170731707317073,0,140.0,6.444444444444445,South Africa in Australia ODI Series,Australia,0,0
351612,351686,1,1,10,63,1,100.0,14,14,30,27,111.11111111111111,270,5.175,0,83.33333333333334,6.3,South Africa in Australia ODI Series,Australia,0,0
351612,351686,1,1,11,65,1,78.94736842105263,15,19,31,28,110.71428571428572,270,5.256410256410256,0,20.0,5.909090909090909,South Africa in Australia ODI Series,Australia,0,0
351612,351686,1,1,12,72,1,68.18181818181817,15,22,36,31,116.12903225806453,270,5.2105263157894735,0,0.0,6.0,South Africa in Australia ODI Series,Australia,0,0
351612,351686,1,1,13,77,1,59.25925925925925,16,27,40,32,125.0,270,5.216216216216216,0,20.0,5.923076923076923,South Africa in Australia ODI Series,Australia,0,0
351612,351686,1,1,14,92,1,72.41379310344827,21,29,50,36,138.88888888888889,270,4.944444444444445,0,250.0,6.571428571428571,South Africa in Australia ODI Series,Australia,0,0
351612,351686,1,1,15,101,1,71.875,23,32,56,39,143.5897435897436,270,4.828571428571428,0,66.66666666666666,6.733333333333333,South Africa in Australia ODI Series,Australia,0,0
351612,351686,1,1,16,106,1,75.0,27,36,57,41,139.02439024390242,270,4.823529411764706,0,100.0,6.625,South Africa in Australia ODI Series,Australia,0,0
351612,351686,1,1,17,112,1,76.92307692307693,30,39,60,44,136.36363636363635,270,4.787878787878788,0,100.0,6.588235294117647,South Africa in Australia ODI Series,Australia,0,0
351612,351686,1,1,18,118,1,77.5,31,40,63,49,128.57142857142858,270,4.75,0,100.0,6.555555555555555,South Africa in Australia ODI Series,Australia,0,0
351612,351686,1,1,19,125,2,86.04651162790698,37,43,63,49,NA,270,4.67741935483871,0,200.0,6.578947368421052,South Africa in Australia ODI Series,Australia,0,0
351612,351686,1,1,20,132,2,82.97872340425532,39,47,5,2,250.0,270,4.6,0,50.0,6.6,South Africa in Australia ODI Series,Australia,0,0
351612,351686,1,1,21,137,2,84.61538461538461,44,52,5,3,166.66666666666669,270,4.586206896551724,0,100.0,6.523809523809524,South Africa in Australia ODI Series,Australia,0,0
351612,351686,1,1,22,140,3,85.45454545454545,47,55,0,2,0.0,270,4.642857142857143,0,100.0,6.363636363636363,South Africa in Australia ODI Series,Australia,0,0
351612,351686,1,1,23,146,3,87.71929824561403,50,57,2,6,33.33333333333333,270,4.592592592592593,0,150.0,6.3478260869565215,South Africa in Australia ODI Series,Australia,0,0
351612,351686,1,1,24,147,3,87.93103448275862,51,58,2,11,18.181818181818183,270,4.730769230769231,0,100.0,6.125,South Africa in Australia ODI Series,Australia,0,0
351612,351686,1,1,25,150,3,88.33333333333333,53,60,3,15,20.0,270,4.8,0,100.0,6.0,South Africa in Australia ODI Series,Australia,0,0
351612,351686,1,1,26,153,3,87.3015873015873,55,63,4,18,22.22222222222222,270,4.875,0,66.66666666666666,5.884615384615385,South Africa in Australia ODI Series,Australia,0,0
351612,351686,1,1,27,162,3,89.39393939393939,59,66,9,21,42.857142857142854,270,4.695652173913044,0,133.33333333333331,6.0,South Africa in Australia ODI Series,Australia,0,0
351612,351686,1,1,28,163,4,85.71428571428571,60,70,9,21,NA,270,4.863636363636363,0,25.0,5.821428571428571,South Africa in Australia ODI Series,Australia,0,0
351612,351686,1,1,29,163,5,83.33,60,72,9,21,NA,270,4.863636363636363,1,0.0,5.620689655172414,South Africa in Australia ODI Series,Australia,1,0
351612,351687,1,1,10,62,1,100.0,4,4,16,27,59.25925925925925,223,4.025,0,0,6.2,South Africa in Australia ODI Series,Australia,0,1
351612,351687,1,1,11,73,1,133.33333333333331,12,9,19,28,67.85714285714286,223,3.8461538461538463,0,160.0,6.636363636363637,South Africa in Australia ODI Series,Australia,0,0
351612,351687,1,1,12,79,1,130.0,13,10,24,33,72.72727272727273,223,3.789473684210526,0,100.0,6.583333333333333,South Africa in Australia ODI Series,Australia,0,0
351612,351687,1,1,13,79,2,108.33,13,12,24,33,72.72727272727273,223,3.789473684210526,1,0.0,6.076923076923077,South Africa in Australia ODI Series,Australia,1,0
350464,350478,1,1,4,11,1,20.0,1,5,8,12,66.66666666666666,132,2.630434782608696,0,0,2.75,Australia in South Africa ODI Series,Australia,0,1
350464,350478,1,1,5,16,1,45.45454545454545,5,11,8,12,66.66666666666666,132,2.577777777777778,0,66.66666666666666,3.2,Australia in South Africa ODI Series,Australia,0,0
350464,350478,1,1,6,27,1,38.46153846153847,5,13,19,16,118.75,132,2.3863636363636362,0,0.0,4.5,Australia in South Africa ODI Series,Australia,0,0
350464,350478,1,1,7,33,1,38.46153846153847,5,13,25,22,113.63636363636364,132,2.302325581395349,0,2.3863636363636362,4.714285714285714,Australia in South Africa ODI Series,Australia,0,0
350464,350478,1,1,8,39,1,57.89473684210527,11,19,25,22,113.63636363636364,132,2.2142857142857144,0,100.0,4.875,Australia in South Africa ODI Series,Australia,0,0
350464,350478,1,1,9,40,1,55.00000000000001,11,20,26,27,96.29629629629629,132,2.2439024390243905,0,0.0,4.444444444444445,Australia in South Africa ODI Series,Australia,0,0
350464,350478,1,1,10,49,1,82.6086956521739,19,23,27,30,90.0,132,2.075,0,266.66666666666663,4.9,Australia in South Africa ODI Series,Australia,0,0
350464,350478,1,1,11,60,1,82.6086956521739,19,23,33,36,91.66666666666666,132,1.8461538461538463,0,2.075,5.454545454545454,Australia in South Africa ODI Series,Australia,0,0
350464,350478,1,1,12,64,1,80.76923076923077,21,26,35,39,89.74358974358975,132,1.7894736842105263,0,66.66666666666666,5.333333333333333,Australia in South Africa ODI Series,Australia,0,0
350464,350478,1,1,13,73,1,89.65517241379311,26,29,38,42,90.47619047619048,132,1.5945945945945945,0,166.66666666666669,5.615384615384615,Australia in South Africa ODI Series,Australia,0,0
350464,350478,1,1,14,76,1,90.0,27,30,40,47,85.1063829787234,132,1.5555555555555556,0,100.0,5.428571428571429,Australia in South Africa ODI Series,Australia,0,0
350464,350478,1,1,15,76,2,90.0,27,30,0,5,0.0,132,1.6,0,1.5555555555555556,5.066666666666666,Australia in South Africa ODI Series,Australia,0,0
350464,350478,1,1,16,80,2,82.35294117647058,28,34,3,7,42.857142857142854,132,1.5294117647058822,0,25.0,5.0,Australia in South Africa ODI Series,Australia,0,0
350464,350478,1,1,17,85,2,80.55555555555556,29,36,7,11,63.63636363636363,132,1.4242424242424243,0,50.0,5.0,Australia in South Africa ODI Series,Australia,0,0
350464,350478,1,1,18,89,2,81.08108108108108,30,37,8,16,50.0,132,1.34375,0,100.0,4.944444444444445,Australia in South Africa ODI Series,Australia,0,0
350464,350478,1,1,19,91,2,75.60975609756098,31,41,9,18,50.0,132,1.3225806451612903,0,25.0,4.7894736842105265,Australia in South Africa ODI Series,Australia,0,0
350464,350478,1,1,20,91,3,73.81,31,42,9,18,50.0,132,1.3225806451612903,1,0.0,4.55,Australia in South Africa ODI Series,Australia,1,0
350464,350479,0,1,7,28,1,0.0,0,4,19,25,76.0,NA,NA,0,0,4.0,Australia in South Africa ODI Series,Australia,0,1
350464,350479,0,1,8,30,1,0.0,0,4,21,31,67.74193548387096,NA,NA,0,NA,3.75,Australia in South Africa ODI Series,Australia,0,0
350464,350479,0,1,9,30,1,0.0,0,10,21,31,67.74193548387096,NA,NA,0,0.0,3.3333333333333335,Australia in South Africa ODI Series,Australia,0,0
350464,350479,0,1,10,32,1,9.090909090909092,1,11,22,36,61.111111111111114,NA,NA,0,100.0,3.2,Australia in South Africa ODI Series,Australia,0,0
350464,350479,0,1,11,39,1,43.75,7,16,23,37,62.16216216216216,NA,NA,0,120.0,3.5454545454545454,Australia in South Africa ODI Series,Australia,0,0
350464,350479,0,1,12,46,1,54.54545454545454,12,22,24,38,63.1578947368421,NA,NA,0,83.33333333333334,3.8333333333333335,Australia in South Africa ODI Series,Australia,0,0
350464,350479,0,1,13,47,1,48.0,12,25,25,41,60.97560975609756,NA,NA,0,0.0,3.6153846153846154,Australia in South Africa ODI Series,Australia,0,0
350464,350479,0,1,14,49,1,50.0,13,26,26,46,56.52173913043478,NA,NA,0,100.0,3.5,Australia in South Africa ODI Series,Australia,0,0
350464,350479,0,1,15,51,2,53.57142857142857,15,28,0,3,0.0,NA,NA,0,100.0,3.4,Australia in South Africa ODI Series,Australia,0,0
350464,350479,0,1,16,54,2,56.666666666666664,17,30,1,7,14.285714285714285,NA,NA,0,100.0,3.375,Australia in South Africa ODI Series,Australia,0,0
350464,350479,0,1,17,59,2,64.70588235294117,22,34,1,9,11.11111111111111,NA,NA,0,125.0,3.4705882352941178,Australia in South Africa ODI Series,Australia,0,0
350464,350479,0,1,18,61,2,58.97435897435898,23,39,2,10,20.0,NA,NA,0,20.0,3.388888888888889,Australia in South Africa ODI Series,Australia,0,0
350464,350479,0,1,19,66,2,63.41463414634146,26,41,4,14,28.57142857142857,NA,NA,0,150.0,3.473684210526316,Australia in South Africa ODI Series,Australia,0,0
350464,350479,0,1,20,70,2,63.41463414634146,26,41,8,20,40.0,NA,NA,0,NA,3.5,Australia in South Africa ODI Series,Australia,0,0
350464,350479,0,1,21,76,2,65.11627906976744,28,43,12,24,50.0,NA,NA,0,100.0,3.619047619047619,Australia in South Africa ODI Series,Australia,0,0
350464,350479,0,1,22,86,2,76.59574468085107,36,47,14,26,53.84615384615385,NA,NA,0,200.0,3.909090909090909,Australia in South Africa ODI Series,Australia,0,0
350464,350479,0,1,23,90,2,76.0,38,50,16,29,55.172413793103445,NA,NA,0,66.66666666666666,3.9130434782608696,Australia in South Africa ODI Series,Australia,0,0
350464,350479,0,1,24,93,2,74.50980392156863,38,51,19,34,55.88235294117647,NA,NA,0,0.0,3.875,Australia in South Africa ODI Series,Australia,0,0
350464,350479,0,1,25,96,2,73.58490566037736,39,53,21,38,55.26315789473685,NA,NA,0,50.0,3.84,Australia in South Africa ODI Series,Australia,0,0
350464,350479,0,1,26,100,2,74.54545454545455,41,55,23,42,54.761904761904766,NA,NA,0,100.0,3.8461538461538463,Australia in South Africa ODI Series,Australia,0,0
350464,350479,0,1,27,111,2,83.05084745762711,49,59,26,44,59.09090909090909,NA,NA,0,200.0,4.111111111111111,Australia in South Africa ODI Series,Australia,0,0
350464,350479,0,1,28,116,2,82.53968253968253,52,63,28,46,60.86956521739131,NA,NA,0,75.0,4.142857142857143,Australia in South Africa ODI Series,Australia,0,0
350464,350479,0,1,29,123,2,83.07692307692308,54,65,33,50,66.0,NA,NA,0,100.0,4.241379310344827,Australia in South Africa ODI Series,Australia,0,0
350464,350479,0,1,30,128,2,83.33333333333334,55,66,37,55,67.27272727272727,NA,NA,0,100.0,4.266666666666667,Australia in South Africa ODI Series,Australia,0,0
350464,350479,0,1,31,133,2,82.6086956521739,57,69,40,58,68.96551724137932,NA,NA,0,66.66666666666666,4.290322580645161,Australia in South Africa ODI Series,Australia,0,0
