SID,MID,CHASE,WON,OVER,TOTRUNS,TOTWKTS,CSR,RUNS,BALLS,ORUNS,OBALLS,OBCSR,TGT,RRR,OUT,DELTASR,CRR,SERIES_NAME,OPPOSITION,FINISHED,START
509587,656461,0,1,15,72,2,75.0,27,36,11,18,61.111111111111114,NA,NA,0,166.66666666666669,4.8,ICC Cricket World Cup,Sri Lanka,0,0
509587,656461,0,1,16,76,2,75.67567567567568,28,37,14,23,60.86956521739131,NA,NA,0,100.0,4.75,ICC Cricket World Cup,Sri Lanka,0,0
509587,656461,0,1,17,79,2,71.42857142857143,30,42,15,24,62.5,NA,NA,0,40.0,4.647058823529412,ICC Cricket World Cup,Sri Lanka,0,0
509587,656461,0,1,18,82,2,71.11111111111111,32,45,16,27,59.25925925925925,NA,NA,0,66.66666666666666,4.555555555555555,ICC Cricket World Cup,Sri Lanka,0,0
509587,656461,0,1,19,85,2,69.38775510204081,34,49,17,29,58.620689655172406,NA,NA,0,50.0,4.473684210526316,ICC Cricket World Cup,Sri Lanka,0,0
509587,656461,0,1,20,86,2,63.63636363636363,35,55,17,29,58.620689655172406,NA,NA,0,16.666666666666664,4.3,ICC Cricket World Cup,Sri Lanka,0,0
509587,656461,0,1,21,93,2,62.71186440677966,37,59,22,31,70.96774193548387,NA,NA,0,50.0,4.428571428571429,ICC Cricket World Cup,Sri Lanka,0,0
509587,656461,0,1,22,95,2,60.0,39,65,22,31,70.96774193548387,NA,NA,0,33.33333333333333,4.318181818181818,ICC Cricket World Cup,Sri Lanka,0,0
509587,656461,0,1,23,100,2,60.60606060606061,40,66,26,36,72.22222222222221,NA,NA,0,100.0,4.3478260869565215,ICC Cricket World Cup,Sri Lanka,0,0
509587,656461,0,1,24,107,2,66.17647058823529,45,68,28,40,70.0,NA,NA,0,250.0,4.458333333333333,ICC Cricket World Cup,Sri Lanka,0,0
509587,656461,0,1,25,114,2,69.44444444444444,50,72,30,42,71.42857142857143,NA,NA,0,125.0,4.56,ICC Cricket World Cup,Sri Lanka,0,0
509587,656461,0,1,26,121,2,70.27027027027027,52,74,35,46,76.08695652173914,NA,NA,0,100.0,4.653846153846154,ICC Cricket World Cup,Sri Lanka,0,0
509587,656461,0,1,27,126,2,71.05263157894737,54,76,38,50,76.0,NA,NA,0,100.0,4.666666666666667,ICC Cricket World Cup,Sri Lanka,0,0
509587,656461,0,1,28,135,2,70.88607594936708,56,79,44,53,83.01886792452831,NA,NA,0,66.66666666666666,4.821428571428571,ICC Cricket World Cup,Sri Lanka,0,0
509587,656461,0,1,29,149,2,78.04878048780488,64,82,50,56,89.28571428571429,NA,NA,0,266.66666666666663,5.137931034482759,ICC Cricket World Cup,Sri Lanka,0,0
509587,656461,0,1,30,159,2,78.3132530120482,65,83,59,61,96.72131147540983,NA,NA,0,100.0,5.3,ICC Cricket World Cup,Sri Lanka,0,0
509587,656461,0,1,31,169,2,82.75862068965517,72,87,62,63,98.4126984126984,NA,NA,0,175.0,5.451612903225806,ICC Cricket World Cup,Sri Lanka,0,0
509587,656461,0,1,32,176,3,82.75862068965517,72,87,1,1,100.0,NA,NA,0,NA,5.5,ICC Cricket World Cup,Sri Lanka,0,0
509587,656461,0,1,33,176,4,81.81,72,88,1,1,100.0,NA,NA,1,0.0,5.333333333333333,ICC Cricket World Cup,Sri Lanka,1,0
509587,656487,1,1,3,15,1,0.0,0,3,13,10,130.0,214,4.23404255319149,0,0,5.0,ICC Cricket World Cup,Pakistan,0,1
509587,656487,1,1,4,17,1,0.0,0,3,15,16,93.75,214,4.282608695652174,0,4.23404255319149,4.25,ICC Cricket World Cup,Pakistan,0,0
509587,656487,1,1,5,23,1,71.42857142857143,5,7,16,18,88.88888888888889,214,4.2444444444444445,0,125.0,4.6,ICC Cricket World Cup,Pakistan,0,0
509587,656487,1,1,6,35,1,109.09090909090908,12,11,21,20,105.0,214,4.068181818181818,0,175.0,5.833333333333333,ICC Cricket World Cup,Pakistan,0,0
509587,656487,1,1,7,40,1,106.25,17,16,21,21,100.0,214,4.046511627906977,0,100.0,5.714285714285714,ICC Cricket World Cup,Pakistan,0,0
509587,656487,1,1,8,44,1,95.45454545454545,21,22,21,21,100.0,214,4.0476190476190474,0,66.66666666666666,5.5,ICC Cricket World Cup,Pakistan,0,0
509587,656487,1,1,9,52,2,95.65217391304348,22,23,3,3,100.0,214,3.951219512195122,0,100.0,5.777777777777778,ICC Cricket World Cup,Pakistan,0,0
509587,656487,1,1,10,56,2,95.65217391304348,22,23,7,9,77.77777777777779,214,3.95,0,3.951219512195122,5.6,ICC Cricket World Cup,Pakistan,0,0
509587,656487,1,1,11,59,3,96.0,24,25,0,2,0.0,214,3.9743589743589745,0,100.0,5.363636363636363,ICC Cricket World Cup,Pakistan,0,0
509587,656487,1,1,12,66,3,100.0,30,30,1,3,33.33333333333333,214,3.8947368421052633,0,120.0,5.5,ICC Cricket World Cup,Pakistan,0,0
509587,656487,1,1,13,67,3,100.0,31,31,1,8,12.5,214,3.972972972972973,0,100.0,5.153846153846154,ICC Cricket World Cup,Pakistan,0,0
509587,656487,1,1,14,72,3,100.0,35,35,2,10,20.0,214,3.9444444444444446,0,100.0,5.142857142857143,ICC Cricket World Cup,Pakistan,0,0
509587,656487,1,1,15,74,3,94.73684210526315,36,38,3,13,23.076923076923077,214,4.0,0,33.33333333333333,4.933333333333334,ICC Cricket World Cup,Pakistan,0,0
509587,656487,1,1,16,83,3,104.76190476190477,44,42,4,15,26.666666666666668,214,3.8529411764705883,0,200.0,5.1875,ICC Cricket World Cup,Pakistan,0,0
509587,656487,1,1,17,88,3,100.0,45,45,7,18,38.88888888888889,214,3.8181818181818183,0,33.33333333333333,5.176470588235294,ICC Cricket World Cup,Pakistan,0,0
509587,656487,1,1,18,93,3,97.87234042553192,46,47,11,22,50.0,214,3.78125,0,50.0,5.166666666666667,ICC Cricket World Cup,Pakistan,0,0
509587,656487,1,1,19,98,3,97.91666666666666,47,48,13,27,48.148148148148145,214,3.7419354838709675,0,100.0,5.157894736842105,ICC Cricket World Cup,Pakistan,0,0
509587,656487,1,1,20,106,3,96.0,48,50,20,31,64.51612903225806,214,3.6,0,50.0,5.3,ICC Cricket World Cup,Pakistan,0,0
509587,656487,1,1,21,112,3,98.11320754716981,52,53,21,34,61.76470588235294,214,3.5172413793103448,0,133.33333333333331,5.333333333333333,ICC Cricket World Cup,Pakistan,0,0
509587,656487,1,1,22,123,3,98.11320754716981,52,53,30,40,75.0,214,3.25,0,3.5172413793103448,5.590909090909091,ICC Cricket World Cup,Pakistan,0,0
509587,656487,1,1,23,126,3,96.36363636363636,53,55,32,44,72.72727272727273,214,3.259259259259259,0,50.0,5.478260869565218,ICC Cricket World Cup,Pakistan,0,0
509587,656487,1,1,24,135,3,96.49122807017544,55,57,39,48,81.25,214,3.0384615384615383,0,100.0,5.625,ICC Cricket World Cup,Pakistan,0,0
509587,656487,1,1,25,139,3,95.0,57,60,41,51,80.3921568627451,214,3.0,0,66.66666666666666,5.56,ICC Cricket World Cup,Pakistan,0,0
509587,656487,1,1,26,146,3,96.96969696969697,64,66,41,51,80.3921568627451,214,2.8333333333333335,0,116.66666666666667,5.615384615384615,ICC Cricket World Cup,Pakistan,0,0
509587,656487,1,1,27,146,4,94.2,65,69,41,51,80.3921568627451,214,2.8333333333333335,1,33.33333333333333,5.407407407407407,ICC Cricket World Cup,Pakistan,1,0
509587,656493,0,1,4,21,1,120.0,6,5,1,12,8.333333333333332,NA,NA,0,0,5.25,ICC Cricket World Cup,India,0,1
509587,656493,0,1,5,31,1,150.0,9,6,8,17,47.05882352941176,NA,NA,0,300.0,6.2,ICC Cricket World Cup,India,0,0
509587,656493,0,1,6,32,1,111.11111111111111,10,9,8,20,40.0,NA,NA,0,33.33333333333333,5.333333333333333,ICC Cricket World Cup,India,0,0
509587,656493,0,1,7,34,1,84.61538461538461,11,13,8,22,36.36363636363637,NA,NA,0,25.0,4.857142857142857,ICC Cricket World Cup,India,0,0
509587,656493,0,1,8,38,1,76.47058823529412,13,17,10,24,41.66666666666667,NA,NA,0,50.0,4.75,ICC Cricket World Cup,India,0,0
509587,656493,0,1,9,40,1,70.0,14,20,11,27,40.74074074074074,NA,NA,0,33.33333333333333,4.444444444444445,ICC Cricket World Cup,India,0,0
509587,656493,0,1,10,56,1,115.38461538461537,30,26,11,27,40.74074074074074,NA,NA,0,266.66666666666663,5.6,ICC Cricket World Cup,India,0,0
509587,656493,0,1,11,57,1,96.7741935483871,30,31,12,28,42.857142857142854,NA,NA,0,0.0,5.181818181818182,ICC Cricket World Cup,India,0,0
509587,656493,0,1,12,64,1,106.06060606060606,35,33,14,32,43.75,NA,NA,0,250.0,5.333333333333333,ICC Cricket World Cup,India,0,0
509587,656493,0,1,13,71,1,105.88235294117648,36,34,19,37,51.35135135135135,NA,NA,0,100.0,5.461538461538462,ICC Cricket World Cup,India,0,0
509587,656493,0,1,14,77,1,111.11111111111111,40,36,21,41,51.21951219512195,NA,NA,0,200.0,5.5,ICC Cricket World Cup,India,0,0
509587,656493,0,1,15,82,1,107.5,43,40,23,43,53.48837209302325,NA,NA,0,75.0,5.466666666666667,ICC Cricket World Cup,India,0,0
509587,656493,0,1,16,89,1,104.65116279069768,45,43,28,46,60.86956521739131,NA,NA,0,66.66666666666666,5.5625,ICC Cricket World Cup,India,0,0
509587,656493,0,1,17,96,1,102.12765957446808,48,47,32,48,66.66666666666666,NA,NA,0,75.0,5.647058823529412,ICC Cricket World Cup,India,0,0
509587,656493,0,1,18,98,1,100.0,49,49,33,52,63.46153846153846,NA,NA,0,50.0,5.444444444444445,ICC Cricket World Cup,India,0,0
509587,656493,0,1,19,100,1,94.33962264150944,50,53,34,54,62.96296296296296,NA,NA,0,25.0,5.2631578947368425,ICC Cricket World Cup,India,0,0
509587,656493,0,1,20,105,1,94.54545454545455,52,55,34,58,58.620689655172406,NA,NA,0,100.0,5.25,ICC Cricket World Cup,India,0,0
509587,656493,0,1,21,107,1,94.64285714285714,53,56,35,63,55.55555555555556,NA,NA,0,100.0,5.095238095238095,ICC Cricket World Cup,India,0,0
509587,656493,0,1,22,114,1,94.64285714285714,53,56,42,69,60.86956521739131,NA,NA,0,NA,5.181818181818182,ICC Cricket World Cup,India,0,0
509587,656493,0,1,23,118,1,94.82758620689656,55,58,44,73,60.273972602739725,NA,NA,0,100.0,5.130434782608695,ICC Cricket World Cup,India,0,0
509587,656493,0,1,24,124,1,96.72131147540983,59,61,46,76,60.526315789473685,NA,NA,0,133.33333333333331,5.166666666666667,ICC Cricket World Cup,India,0,0
509587,656493,0,1,25,132,1,104.76190476190477,66,63,47,80,58.75,NA,NA,0,350.0,5.28,ICC Cricket World Cup,India,0,0
509587,656493,0,1,26,135,1,98.52941176470588,67,68,49,81,60.49382716049383,NA,NA,0,20.0,5.1923076923076925,ICC Cricket World Cup,India,0,0
509587,656493,0,1,27,143,1,101.38888888888889,73,72,51,83,61.44578313253012,NA,NA,0,150.0,5.296296296296297,ICC Cricket World Cup,India,0,0
509587,656493,0,1,28,147,1,101.36986301369863,74,73,54,88,61.36363636363637,NA,NA,0,100.0,5.25,ICC Cricket World Cup,India,0,0
509587,656493,0,1,29,153,1,101.28205128205127,79,78,55,89,61.79775280898876,NA,NA,0,100.0,5.275862068965517,ICC Cricket World Cup,India,0,0
509587,656493,0,1,30,155,1,101.26582278481013,80,79,56,94,59.57446808510638,NA,NA,0,100.0,5.166666666666667,ICC Cricket World Cup,India,0,0
509587,656493,0,1,31,161,1,103.65853658536585,85,82,57,97,58.76288659793815,NA,NA,0,166.66666666666669,5.193548387096774,ICC Cricket World Cup,India,0,0
509587,656493,0,1,32,167,1,103.6144578313253,86,83,62,102,60.78431372549019,NA,NA,0,100.0,5.21875,ICC Cricket World Cup,India,0,0
509587,656493,0,1,33,181,1,112.35955056179776,100,89,62,102,60.78431372549019,NA,NA,0,233.33333333333334,5.484848484848484,ICC Cricket World Cup,India,0,0
509587,656493,0,1,34,197,1,114.13043478260869,105,92,73,105,69.52380952380952,NA,NA,0,166.66666666666669,5.794117647058823,ICC Cricket World Cup,India,0,0
509587,656493,0,1,35,197,2,112.9,105,93,73,105,69.52380952380952,NA,NA,1,0.0,5.628571428571429,ICC Cricket World Cup,India,1,0
509587,656495,1,1,2,2,1,0.0,0,2,2,5,40.0,184,3.7916666666666665,0,0,1.0,ICC Cricket World Cup,New Zealand,0,1
509587,656495,1,1,3,9,1,0.0,0,2,9,11,81.81818181818183,184,3.723404255319149,0,3.7916666666666665,3.0,ICC Cricket World Cup,New Zealand,0,0
509587,656495,1,1,4,18,1,0.0,0,2,15,17,88.23529411764706,184,3.608695652173913,0,3.723404255319149,4.5,ICC Cricket World Cup,New Zealand,0,0
509587,656495,1,1,5,33,1,25.0,1,4,28,21,133.33333333333331,184,3.3555555555555556,0,50.0,6.6,ICC Cricket World Cup,New Zealand,0,0
509587,656495,1,1,6,38,1,60.0,6,10,28,21,133.33333333333331,184,3.3181818181818183,0,83.33333333333334,6.333333333333333,ICC Cricket World Cup,New Zealand,0,0
509587,656495,1,1,7,41,1,69.23076923076923,9,13,28,24,116.66666666666667,184,3.3255813953488373,0,100.0,5.857142857142857,ICC Cricket World Cup,New Zealand,0,0
509587,656495,1,1,8,45,1,70.58823529411765,12,17,29,26,111.53846153846155,184,3.3095238095238093,0,75.0,5.625,ICC Cricket World Cup,New Zealand,0,0
509587,656495,1,1,9,49,1,70.58823529411765,12,17,33,32,103.125,184,3.292682926829268,0,3.3095238095238093,5.444444444444445,ICC Cricket World Cup,New Zealand,0,0
509587,656495,1,1,10,56,1,68.42105263157895,13,19,39,36,108.33333333333333,184,3.2,0,50.0,5.6,ICC Cricket World Cup,New Zealand,0,0
509587,656495,1,1,11,58,1,63.63636363636363,14,22,40,39,102.56410256410255,184,3.230769230769231,0,33.33333333333333,5.2727272727272725,ICC Cricket World Cup,New Zealand,0,0
509587,656495,1,1,12,59,1,60.86956521739131,14,23,41,44,93.18181818181817,184,3.289473684210526,0,0.0,4.916666666666667,ICC Cricket World Cup,New Zealand,0,0
509587,656495,1,1,13,63,2,60.86956521739131,14,23,0,4,0.0,184,3.27027027027027,0,3.289473684210526,4.846153846153846,ICC Cricket World Cup,New Zealand,0,0
509587,656495,1,1,14,68,2,61.53846153846154,16,26,3,7,42.857142857142854,184,3.2222222222222223,0,66.66666666666666,4.857142857142857,ICC Cricket World Cup,New Zealand,0,0
509587,656495,1,1,15,69,2,58.620689655172406,17,29,3,10,30.0,184,3.2857142857142856,0,33.33333333333333,4.6,ICC Cricket World Cup,New Zealand,0,0
509587,656495,1,1,16,74,2,57.57575757575758,19,33,4,12,33.33333333333333,184,3.235294117647059,0,50.0,4.625,ICC Cricket World Cup,New Zealand,0,0
509587,656495,1,1,17,76,2,58.82352941176471,20,34,4,17,23.52941176470588,184,3.272727272727273,0,100.0,4.470588235294118,ICC Cricket World Cup,New Zealand,0,0
509587,656495,1,1,18,83,2,58.333333333333336,21,36,10,21,47.61904761904761,184,3.15625,0,50.0,4.611111111111111,ICC Cricket World Cup,New Zealand,0,0
509587,656495,1,1,19,95,2,64.86486486486487,24,37,19,26,73.07692307692307,184,2.870967741935484,0,300.0,5.0,ICC Cricket World Cup,New Zealand,0,0
509587,656495,1,1,20,98,2,65.78947368421053,25,38,21,31,67.74193548387096,184,2.8666666666666667,0,100.0,4.9,ICC Cricket World Cup,New Zealand,0,0
509587,656495,1,1,21,100,2,65.0,26,40,22,35,62.857142857142854,184,2.896551724137931,0,50.0,4.761904761904762,ICC Cricket World Cup,New Zealand,0,0
509587,656495,1,1,22,103,2,65.11627906976744,28,43,23,38,60.526315789473685,184,2.892857142857143,0,66.66666666666666,4.681818181818182,ICC Cricket World Cup,New Zealand,0,0
509587,656495,1,1,23,112,2,66.66666666666666,30,45,30,42,71.42857142857143,184,2.6666666666666665,0,100.0,4.869565217391305,ICC Cricket World Cup,New Zealand,0,0
509587,656495,1,1,24,119,2,66.0,33,50,33,43,76.74418604651163,184,2.5,0,60.0,4.958333333333333,ICC Cricket World Cup,New Zealand,0,0
509587,656495,1,1,25,130,2,66.66666666666666,34,51,43,48,89.58333333333334,184,2.16,0,100.0,5.2,ICC Cricket World Cup,New Zealand,0,0
509587,656495,1,1,26,134,2,66.66666666666666,34,51,47,54,87.03703703703704,184,2.0833333333333335,0,2.16,5.153846153846154,ICC Cricket World Cup,New Zealand,0,0
509587,656495,1,1,27,139,2,67.9245283018868,36,53,50,58,86.20689655172413,184,1.9565217391304348,0,100.0,5.148148148148148,ICC Cricket World Cup,New Zealand,0,0
509587,656495,1,1,28,140,2,67.27272727272727,37,55,50,62,80.64516129032258,184,2.0,0,50.0,5.0,ICC Cricket World Cup,New Zealand,0,0
509587,656495,1,1,29,151,2,76.66666666666667,46,60,52,63,82.53968253968253,184,1.5714285714285714,0,180.0,5.206896551724138,ICC Cricket World Cup,New Zealand,0,0
509587,656495,1,1,30,157,2,74.60317460317461,47,63,57,66,86.36363636363636,184,1.35,0,33.33333333333333,5.233333333333333,ICC Cricket World Cup,New Zealand,0,0
509587,656495,1,1,31,174,2,73.4375,47,64,74,71,104.22535211267605,184,0.5263157894736842,0,0.0,5.612903225806452,ICC Cricket World Cup,New Zealand,0,0
509587,656495,1,1,32,180,3,76.11940298507463,51,67,1,2,50.0,184,0.2222222222222222,0,133.33333333333331,5.625,ICC Cricket World Cup,New Zealand,0,0
509587,656495,1,1,33,182,3,74.28571428571429,52,70,2,5,40.0,184,0.11764705882352941,0,33.33333333333333,5.515151515151516,ICC Cricket World Cup,New Zealand,0,0
743925,743973,0,1,22,145,1,NA,0,0,72,63,114.28571428571428,NA,NA,0,0,6.590909090909091,Australia in Ireland ODI Match,Ireland,0,1
743925,743973,0,1,23,147,1,25.0,1,4,73,65,112.3076923076923,NA,NA,0,25.0,6.391304347826087,Australia in Ireland ODI Match,Ireland,0,0
743925,743973,0,1,24,153,1,20.0,1,5,78,70,111.42857142857143,NA,NA,0,0.0,6.375,Australia in Ireland ODI Match,Ireland,0,0
743925,743973,0,1,25,156,1,25.0,2,8,80,73,109.58904109589041,NA,NA,0,33.33333333333333,6.24,Australia in Ireland ODI Match,Ireland,0,0
743925,743973,0,1,26,161,1,40.0,4,10,83,77,107.79220779220779,NA,NA,0,100.0,6.1923076923076925,Australia in Ireland ODI Match,Ireland,0,0
743925,743973,0,1,27,164,1,42.857142857142854,6,14,84,79,106.32911392405062,NA,NA,0,50.0,6.074074074074074,Australia in Ireland ODI Match,Ireland,0,0
743925,743973,0,1,28,165,2,41.17647058823529,7,17,0,2,0.0,NA,NA,0,33.33333333333333,5.892857142857143,Australia in Ireland ODI Match,Ireland,0,0
743925,743973,0,1,29,167,2,40.0,8,20,1,5,20.0,NA,NA,0,33.33333333333333,5.758620689655173,Australia in Ireland ODI Match,Ireland,0,0
743925,743973,0,1,30,168,3,40.0,8,20,0,4,0.0,NA,NA,0,NA,5.6,Australia in Ireland ODI Match,Ireland,0,0
743925,743973,0,1,31,172,4,42.857142857142854,9,21,1,3,33.33333333333333,NA,NA,0,100.0,5.548387096774194,Australia in Ireland ODI Match,Ireland,0,0
743925,743973,0,1,32,175,4,45.83333333333333,11,24,2,6,33.33333333333333,NA,NA,0,66.66666666666666,5.46875,Australia in Ireland ODI Match,Ireland,0,0
743925,743973,0,1,33,183,4,62.06896551724138,18,29,3,7,42.857142857142854,NA,NA,0,140.0,5.545454545454546,Australia in Ireland ODI Match,Ireland,0,0
743925,743973,0,1,34,186,4,57.57575757575758,19,33,5,9,55.55555555555556,NA,NA,0,25.0,5.470588235294118,Australia in Ireland ODI Match,Ireland,0,0
743925,743973,0,1,35,190,4,58.333333333333336,21,36,7,12,58.333333333333336,NA,NA,0,66.66666666666666,5.428571428571429,Australia in Ireland ODI Match,Ireland,0,0
743925,743973,0,1,36,190,5,55.26,21,38,7,12,58.333333333333336,NA,NA,1,0.0,5.277777777777778,Australia in Ireland ODI Match,Ireland,1,0
743929,743977,0,1,15,78,1,50.0,1,2,31,35,88.57142857142857,NA,NA,0,0,5.2,Australia in England ODI Series,England,0,1
743929,743977,0,1,16,81,1,66.66666666666666,2,3,33,40,82.5,NA,NA,0,100.0,5.0625,Australia in England ODI Series,England,0,0
743929,743977,0,1,17,91,1,100.0,7,7,38,42,90.47619047619048,NA,NA,0,125.0,5.352941176470588,Australia in England ODI Series,England,0,0
743929,743977,0,1,18,93,1,80.0,8,10,39,45,86.66666666666667,NA,NA,0,33.33333333333333,5.166666666666667,Australia in England ODI Series,England,0,0
743929,743977,0,1,19,99,1,81.81818181818183,9,11,44,50,88.0,NA,NA,0,100.0,5.2105263157894735,Australia in England ODI Series,England,0,0
743929,743977,0,1,20,100,1,58.82352941176471,10,17,44,50,88.0,NA,NA,0,16.666666666666664,5.0,Australia in England ODI Series,England,0,0
743929,743977,0,1,21,106,1,66.66666666666666,14,21,46,52,88.46153846153845,NA,NA,0,100.0,5.0476190476190474,Australia in England ODI Series,England,0,0
743929,743977,0,1,22,111,1,69.56521739130434,16,23,49,56,87.5,NA,NA,0,100.0,5.045454545454546,Australia in England ODI Series,England,0,0
743929,743977,0,1,23,113,1,60.71428571428571,17,28,50,57,87.71929824561403,NA,NA,0,20.0,4.913043478260869,Australia in England ODI Series,England,0,0
743929,743977,0,1,24,118,1,61.29032258064516,19,31,53,60,88.33333333333333,NA,NA,0,66.66666666666666,4.916666666666667,Australia in England ODI Series,England,0,0
743929,743977,0,1,25,126,1,71.42857142857143,25,35,55,62,88.70967741935483,NA,NA,0,150.0,5.04,Australia in England ODI Series,England,0,0
743929,743977,0,1,26,132,1,72.97297297297297,27,37,59,66,89.39393939393939,NA,NA,0,100.0,5.076923076923077,Australia in England ODI Series,England,0,0
743929,743977,0,1,27,135,2,73.68421052631578,28,38,2,4,50.0,NA,NA,0,100.0,5.0,Australia in England ODI Series,England,0,0
743929,743977,0,1,28,140,2,71.42857142857143,30,42,5,6,83.33333333333334,NA,NA,0,50.0,5.0,Australia in England ODI Series,England,0,0
